system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3832_0,0.111605495,0.3421354,0.12431552,0.20411018,0.07857185,0.4014351,-304.0,9009.0,2899.0,21093.0,-1563.0,13942.0,-1038.0,10339.0,0.19426273,0.42479265,0.18129978,0.26109442,0.15815951,0.48102278,-555.0,8758.0,6799.0,24993.0,-861.0,14644.0,-1287.0,10090.0,0.15014872,0.38067862,0.13638857,0.21618323,0.1345054,0.45736867,-594.0,8719.0,5223.0,23417.0,-413.0,15092.0,-873.0,10504.0,0.0539971,0.284527,0.07936989,0.15916455,-0.003278231,0.31958503,1525.5,10838.5,2826.0,21020.0,-257.5,15247.5,331.0,11708.0,0.2305299,0.07979465,0.32286328,9313.0,18194.0,15505.0,11377.0,1,-0.007950090264457766,116.38541380017577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3833_0,0.02035325,0.3401207,0.02159937,0.22265758,0.009343895,0.39190957,-203.0,7907.0,-61.0,18099.0,-573.0,11507.0,-448.0,8912.0,0.028316889,0.34808433,0.029433891,0.2304921,0.0093929535,0.39195862,-352.0,7758.0,-400.0,17760.0,-973.5,11106.5,-771.5,8588.5,-0.014910888,0.30485654,-0.030764569,0.17029363,-0.013370008,0.36919567,-95.0,8015.0,-763.0,17397.0,254.0,12334.0,-92.0,9268.0,0.007360606,0.32712805,0.010713562,0.21177176,0.0063900785,0.38895574,-112.5,7997.5,19.0,18179.0,-255.0,11825.0,-143.0,9217.0,0.31976745,0.2010582,0.38256568,8110.0,18160.0,12080.0,9360.0,1,0.6323690442559372,117.08825567847089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3834_0,0.1460855,0.3880191,0.15127647,0.24787052,0.1066147,0.43188667,-1445.5,8152.0,1695.5,20546.5,-3146.0,12384.0,-2447.5,9059.0,0.17372131,0.41565493,0.17604348,0.27263752,0.13208263,0.4573546,-957.5,8640.0,4353.0,23204.0,-2268.0,13262.0,-1928.5,9578.0,0.10155098,0.3434846,0.10509136,0.20168541,0.07798512,0.4032571,-986.5,8611.0,1398.0,20249.0,-2078.0,13452.0,-1611.5,9895.0,0.1182544,0.36018804,0.11719021,0.21378426,0.07087477,0.39614674,-586.5,9011.0,1983.0,20834.0,-2035.0,13495.0,-1706.5,9800.0,0.24193363,0.09659405,0.325272,9597.5,18851.0,15530.0,11506.5,1,0.8328730156714145,112.84102101515379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3835_0,-0.08134575,0.25148278,-0.085042655,0.1174851,-0.062141288,0.31889516,1019.0,8908.0,-352.5,17249.5,1949.5,13622.5,1506.0,10317.0,0.008882765,0.34171128,0.008621649,0.21114941,0.009485803,0.39052224,429.0,8318.0,1375.5,18977.5,687.5,12360.5,500.0,9311.0,0.0036687872,0.3364973,0.005307437,0.2078352,0.0024035883,0.38344002,80.5,7969.5,280.0,17882.0,55.0,11728.0,66.5,8877.5,-0.016844392,0.31598413,-0.0062111514,0.1963166,0.011166037,0.3922025,732.0,8621.0,2145.0,19747.0,1593.0,13266.0,1453.0,10264.0,0.33282852,0.20252776,0.38103643,7889.0,17602.0,11673.0,8811.0,1,2.184927349799706,117.29145459573873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3836_0,0.277238,0.3658978,0.29053333,0.2422099,0.21225724,0.41854393,-1725.0,8350.0,5059.0,20371.0,-4440.0,12427.0,-3361.0,9457.0,0.29625446,0.38491425,0.29977623,0.25145277,0.22721769,0.43350437,-1905.0,8170.0,5362.0,20674.0,-4501.0,12366.0,-3636.0,9182.0,0.28828943,0.37694922,0.28543094,0.2371075,0.23791735,0.44420403,-1341.5,8733.5,7381.5,22693.5,-2872.5,13994.5,-2549.5,10268.5,0.27516836,0.36382815,0.2732579,0.22493447,0.2045666,0.41085327,-1976.0,8099.0,4083.0,19395.0,-4595.0,12272.0,-3771.0,9047.0,0.08865979,-0.04832344,0.20628668,10075.0,15312.0,16867.0,12818.0,1,1.4386968432816198,117.24968293502717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3837_0,0.17395951,0.32547465,0.17359626,0.21647792,0.17422462,0.35644683,-576.5,8255.5,4632.5,17400.5,-510.5,11207.5,-553.0,8855.0,0.1971904,0.34870556,0.1854816,0.22836323,0.20130919,0.38353142,-870.0,7962.0,5101.0,17869.0,-493.0,11225.0,-779.0,8629.0,0.17791234,0.32942748,0.16925043,0.21213208,0.17921774,0.36143997,-903.0,7929.0,4137.0,16905.0,-730.0,10988.0,-881.0,8527.0,0.2204797,0.37199485,0.2019653,0.24484695,0.22356957,0.4057918,-727.0,8105.0,6407.0,19175.0,-86.0,11632.0,-631.0,8777.0,0.15151516,0.042881645,0.18222222,8832.0,12768.0,11718.0,9408.0,1,-1.233611463917133,114.4119049524936,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3838_0,0.084223546,0.36215228,0.101298675,0.21714269,0.06860612,0.43067795,-1281.0,8301.0,401.0,20860.0,-2794.0,13417.0,-1792.0,9768.0,0.10103889,0.3789676,0.12171137,0.23755538,0.08339951,0.44547135,-1332.0,8250.0,1046.0,21505.0,-2962.0,13249.0,-1875.0,9685.0,0.09321199,0.37114072,0.1127166,0.22856061,0.07535789,0.43742973,-1326.0,8256.0,636.0,21095.0,-2965.0,13246.0,-1885.0,9675.0,0.07498472,0.35291344,0.09550722,0.21135123,0.060994565,0.4230664,-1145.5,8436.5,350.5,20809.5,-2663.0,13548.0,-1607.0,9953.0,0.27792874,0.11584401,0.36207184,9582.0,20459.0,16211.0,11560.0,1,6.1475757311077395,116.91524015474947,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3839_0,0.10896176,0.3800815,0.12941377,0.24028584,0.15242423,0.437445,-2048.0,8151.0,2497.0,20827.5,-1914.0,12757.5,-1155.5,9355.5,0.10893955,0.3800593,0.1358929,0.24676496,0.16718426,0.45220503,-1858.0,8341.0,3781.5,22112.0,-1312.5,13359.0,-578.0,9933.0,0.07711018,0.34822991,0.109314464,0.22018653,0.12190843,0.4069292,-1678.5,8520.5,1882.5,20213.0,-1753.5,12918.0,-739.5,9771.5,0.11137861,0.38249835,0.1443086,0.25518066,0.15936628,0.44438705,-2131.5,8067.5,2642.0,20972.5,-2226.5,12445.0,-1143.5,9367.5,0.27111974,0.11087207,0.28502077,10199.0,18330.5,14671.5,10511.0,1,-1.143600272448357,112.04358653744089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3840_0,0.033306472,0.36250323,0.025437439,0.2032052,0.034102846,0.44080588,-79.0,8188.0,1496.0,21097.0,287.0,13971.0,-21.0,9871.0,-0.05509939,0.27409738,0.003995316,0.18176308,-0.07653929,0.33016375,-412.5,7854.5,-4003.5,15597.5,-2884.5,10799.5,-1005.5,8886.5,-0.022623532,0.3065732,-0.006193491,0.17157426,-0.032038394,0.37466463,-167.5,8099.5,-1796.0,17805.0,-1094.0,12590.0,-442.5,9449.5,0.016001,0.34519777,0.020167997,0.19793576,0.011518853,0.4182219,446.0,8713.0,1639.0,21240.0,537.0,14221.0,447.0,10339.0,0.32919675,0.17776777,0.40670303,8267.0,19601.0,13684.0,9892.0,1,-1.5087654354429425,116.35334394453271,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3841_0,0.06782663,0.38044673,0.049557395,0.25237486,0.06823705,0.41717213,-171.0,8648.0,2756.0,21028.0,443.0,12553.0,-131.0,9437.5,0.079350725,0.3919708,0.0668273,0.26964477,0.072234586,0.42116967,-423.5,8395.5,2341.0,20613.0,-252.5,11857.5,-564.5,9004.0,0.081825815,0.39444593,0.061577268,0.26439473,0.075087644,0.4240227,-299.0,8520.0,2792.5,21064.5,145.0,12255.0,-421.0,9147.5,0.049167477,0.3617876,0.04938156,0.25219902,0.034265373,0.38320044,-503.0,8316.0,377.0,18649.0,-973.0,11137.0,-828.5,8740.0,0.3126201,0.20281745,0.34893507,8819.0,18272.0,12110.0,9568.5,1,-3.18044034766096,113.93139610701806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3842_0,0.19805458,0.32195374,0.10620425,0.16769826,0.11075888,0.3805447,-1022.0,8592.0,2430.5,19148.5,-1132.5,13648.5,-3210.5,9821.5,0.1828425,0.30674165,0.1085686,0.17006262,0.08513458,0.3549204,-1207.0,8407.0,940.0,17658.0,-2256.0,12525.0,-3664.0,9368.0,0.19075689,0.31465605,0.12721345,0.18870746,0.092604004,0.3623898,-500.0,9114.0,2756.0,19474.0,-1490.0,13291.0,-2880.0,10152.0,0.1750661,0.29896528,0.1097432,0.17123722,0.07566873,0.34545454,-1064.0,8550.0,857.0,17575.0,-2345.0,12436.0,-3547.0,9485.0,0.12389916,0.061494015,0.26978582,9614.0,16718.0,14781.0,13032.0,1,0.3275706683541835,111.21192624740304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3843_0,0.064675,0.3179722,0.053716145,0.15904221,0.0756292,0.38964757,-1047.5,8849.5,1190.5,20148.5,-726.0,14619.0,-868.5,10426.5,0.13229272,0.38558993,0.12086342,0.2261895,0.14127791,0.45529628,-1587.0,8310.0,3244.0,22202.0,-1334.0,14011.0,-1450.0,9845.0,0.08012826,0.33342546,0.06831862,0.17364468,0.08778291,0.4018013,-1661.0,8236.0,342.0,19300.0,-1756.0,13589.0,-1647.0,9648.0,0.026419895,0.2797171,0.016810576,0.12213664,0.037588608,0.35160697,866.0,10763.0,3478.0,22436.0,2207.0,17552.0,1333.0,12628.0,0.25329718,0.105326064,0.31401837,9897.0,18958.0,15345.0,11295.0,1,-3.317882586131247,115.06462083793484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3844_0,-0.025232233,0.30831927,-0.04447964,0.16641088,-0.045388665,0.35359117,-298.5,8892.0,-2772.5,18620.0,-634.0,13307.0,-847.0,9844.0,0.016233858,0.34978536,0.0057514883,0.216642,-0.004379691,0.39460012,-625.0,8565.5,-1661.0,19731.5,-1236.5,12704.5,-1186.0,9505.0,0.0063357744,0.3398873,0.027742231,0.23863274,-0.0023346979,0.39664513,53.5,9244.0,5.5,21398.0,-788.0,13153.0,-149.0,10542.0,0.027263194,0.36081472,0.025514463,0.23640497,0.0026598123,0.40163964,-833.5,8357.0,-1816.5,19576.0,-1851.0,12090.0,-1496.0,9195.0,0.33355153,0.21089052,0.3989798,9190.5,21392.5,13941.0,10691.0,1,-3.3981919725315324,113.73170061935829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3845_0,0.05540007,0.28577334,0.038932607,0.1588861,0.06257675,0.34106946,-566.5,8404.0,1208.5,17104.0,-76.5,12414.0,-442.0,9501.0,0.11451067,0.34488395,0.10162354,0.22157703,0.11461436,0.3931071,-905.5,8065.0,2617.5,18513.0,-693.5,11797.0,-925.0,9018.0,0.066903286,0.29727656,0.049438983,0.16939248,0.051746424,0.33023915,-456.5,8514.0,1014.5,16910.0,-479.5,12011.0,-783.0,9160.0,0.06748461,0.29785788,0.051723167,0.17167667,0.05119228,0.329685,-59.5,8911.0,1781.0,17676.5,6.0,12496.5,-380.0,9563.0,0.23037328,0.1199535,0.27849272,8970.5,15895.5,12490.5,9943.0,1,-2.4681661588825916,113.30455170175946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3846_0,0.0019720644,0.35877123,-0.003267779,0.20156701,0.006305635,0.43124765,42.0,8349.0,426.0,21010.0,376.0,13961.0,157.0,9915.0,0.02171658,0.37851575,0.014299503,0.2191343,0.020247022,0.44518906,75.5,8382.5,1251.0,21835.0,400.5,13985.5,86.0,9844.0,0.04690278,0.40370193,0.036712423,0.24154721,0.051148593,0.4760906,562.0,8869.0,4404.0,24988.0,1680.0,15265.0,857.0,10615.0,-0.03555149,0.32124767,-0.0058025336,0.19903226,-0.043696783,0.38124523,18.5,8325.5,-1999.0,18585.0,-1170.0,12415.0,-210.5,9547.5,0.35679916,0.20483479,0.42494202,8307.0,20584.0,13585.0,9758.0,1,-0.26127500038616286,115.58555387119576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3847_0,0.21826527,0.37180677,0.20683523,0.21982145,0.16753311,0.42948526,-1360.5,8562.0,4487.0,21453.0,-2810.0,13721.0,-2625.5,9824.0,0.22036728,0.3739088,0.20039904,0.21338527,0.17705974,0.43901187,-1179.5,8743.0,5461.0,22427.0,-1992.0,14539.0,-2229.5,10220.0,0.21744008,0.3709816,0.21021475,0.22320099,0.16122952,0.42318165,-1185.0,8737.5,4592.0,21558.0,-2840.5,13690.5,-2558.5,9891.0,0.24376485,0.39730635,0.22455595,0.23754218,0.19414252,0.45609465,-1464.5,8458.0,5677.0,22643.0,-2580.5,13950.5,-2683.0,9766.5,0.1535415,0.012986237,0.26195213,9922.5,16966.0,16531.0,12449.5,1,0.17880965730399076,109.57959754462945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3848_0,0.09195398,0.30875033,0.10523534,0.1612646,0.06383967,0.3837834,-1235.0,8432.0,172.0,18935.0,-3096.0,13676.0,-2076.0,10001.0,0.09336083,0.31015718,0.116695546,0.17272481,0.07243152,0.39237523,-1156.0,8511.0,740.0,19503.0,-3014.0,13758.0,-1808.0,10269.0,0.12884559,0.34564197,0.12971376,0.18574303,0.09750465,0.41744837,-1190.0,8477.0,1863.0,20626.0,-2608.0,14164.0,-2047.0,10030.0,0.10404641,0.32084277,0.10564317,0.16167243,0.07842567,0.3983694,-1144.0,8523.0,1047.0,19810.0,-2476.0,14296.0,-1891.0,10186.0,0.21679637,0.056029268,0.31994373,9667.0,18763.0,16772.0,12077.0,1,-0.5523291524408879,116.80825080441083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3849_0,0.09831389,0.40487325,0.048258133,0.25502267,0.09556219,0.43538806,982.0,8981.0,6598.0,22832.0,2882.0,13553.0,1056.0,9672.0,0.059438054,0.3659974,0.023067232,0.22983177,0.05020907,0.39003494,1256.0,9255.0,4857.0,21091.0,2537.0,13208.0,1173.0,9789.0,0.07034681,0.37690616,0.024803411,0.23156795,0.07303758,0.41286343,331.0,8330.0,3811.0,20045.0,1836.0,12507.0,455.0,9071.0,0.08538444,0.39194378,0.036928993,0.24369353,0.09192939,0.43175524,415.0,8414.0,4966.0,21200.0,2221.0,12892.0,645.0,9261.0,0.30655935,0.20676455,0.33982587,7999.0,16234.0,10671.0,8616.0,1,-1.2031585757854812,114.17474971748604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3850_0,0.08583037,0.3744402,0.07269961,0.21540728,0.10230367,0.4384528,-2858.5,8536.5,-1068.0,21867.0,-3090.5,14116.0,-2709.0,9952.5,0.02408021,0.31269005,0.02906383,0.1717715,0.0693047,0.40545383,-1442.0,9953.0,593.0,23528.0,-576.5,16630.0,-342.5,12319.0,0.069725856,0.3583357,0.07334076,0.21604842,0.08906122,0.42521036,-2685.5,8709.5,-1339.5,21595.5,-3284.5,13922.0,-2460.0,10201.5,0.06938679,0.3579966,0.068926305,0.21163398,0.079965495,0.41611463,-3021.5,8373.5,-2626.5,20308.5,-3992.5,13214.0,-3060.5,9601.0,0.28860983,0.14270768,0.33614913,11395.0,22935.0,17206.5,12661.5,1,-1.9148937753933781,112.47073545503972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3851_0,0.17818674,0.35614297,0.16643421,0.2378389,0.16456048,0.38744503,-732.5,8426.0,4673.0,19085.0,-740.0,11751.0,-996.5,9061.0,0.17551787,0.3534741,0.14978413,0.22118881,0.15938269,0.38226724,-679.5,8479.0,4561.0,18973.0,-391.0,12100.0,-994.5,9063.0,0.19976947,0.3777257,0.1817194,0.2531241,0.19272934,0.4156139,-786.0,8372.5,5869.5,20281.5,-403.0,12088.0,-897.0,9160.5,0.18457246,0.36252868,0.1594931,0.23089778,0.16827452,0.39115906,-777.5,8381.0,4738.0,19150.0,-525.5,11965.5,-1098.0,8959.5,0.17795624,0.07140467,0.22288454,9158.5,14412.0,12491.0,10057.5,1,2.301887999792068,111.52642642837328,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3852_0,0.17183107,0.33671987,0.18620425,0.20280267,0.1548718,0.3953115,-2734.0,8667.0,1380.0,19999.0,-4756.0,13255.0,-3424.5,9923.5,0.1817651,0.34665388,0.20678504,0.22338346,0.15362315,0.39406285,-2700.5,8700.5,1398.0,20017.0,-5304.0,12707.0,-3636.5,9711.5,0.18964668,0.35453546,0.19966416,0.21626258,0.17145976,0.41189948,-3058.5,8342.5,1409.5,20028.5,-5105.0,12906.0,-3804.0,9544.0,0.1854791,0.3503679,0.20998362,0.22658204,0.16859546,0.40903518,-2607.0,8794.0,2348.5,20967.5,-4790.0,13221.0,-3261.0,10087.0,0.16488878,0.016598416,0.24043971,11401.0,18619.0,18011.0,13348.0,1,2.8610892641564702,113.57215982489866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3853_0,0.055970535,0.35214177,0.08150532,0.21599846,0.043372545,0.40040582,-1514.0,8126.0,-1367.0,18979.0,-3285.5,12236.5,-1954.5,9093.5,0.06347696,0.3596482,0.085109875,0.21960302,0.050805856,0.40783915,-1512.0,8128.0,-1022.0,19324.0,-3157.0,12365.0,-1947.0,9101.0,0.042512543,0.33868378,0.09080229,0.22529544,0.024308309,0.38134158,-1049.0,8591.0,-1164.0,19182.0,-3394.0,12128.0,-1572.0,9476.0,0.07398417,0.3701554,0.0983242,0.23281735,0.05897388,0.41600716,-1486.0,8154.0,-575.0,19771.0,-3218.5,12303.5,-1959.5,9088.5,0.29617125,0.13449314,0.35703328,9640.0,20346.0,15522.0,11048.0,1,-1.3128428719764749,110.72036812393283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3854_0,0.068203576,0.35574564,0.034286596,0.20746155,0.028859664,0.40396014,-1150.0,9151.0,-1112.5,21555.0,-1827.5,14148.0,-2300.0,10243.0,0.07205756,0.35959962,0.041203286,0.21437825,0.049077697,0.42417818,-1678.5,8622.5,-1341.5,21326.0,-2179.0,13796.5,-2498.0,10045.0,0.0030430811,0.29058516,0.0016329428,0.1748079,0.017638154,0.39273864,-968.0,9333.0,-1262.5,21405.0,-940.5,15035.0,-777.0,11766.0,0.01750141,0.3050435,0.008726529,0.18190148,-0.010511287,0.36458918,-692.0,9609.0,-2031.5,20636.0,-1691.5,14284.0,-1554.0,10989.0,0.28754207,0.17317496,0.37510046,10301.0,22667.5,15975.5,12543.0,1,5.335319051206868,115.56588076647354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3855_0,0.17577693,0.40700412,0.15510178,0.2469708,0.12876137,0.4708873,-1153.5,8274.0,3768.0,23001.0,-2106.5,13890.0,-2315.0,9694.0,0.16785567,0.39908287,0.14911832,0.24098735,0.11517958,0.4573055,-1133.5,8294.0,3039.0,22272.0,-2374.5,13622.0,-2443.0,9566.0,0.18296087,0.41418806,0.15853934,0.25040835,0.13263647,0.47476238,-1248.5,8179.0,3732.0,22965.0,-2229.5,13767.0,-2496.0,9513.0,0.15245554,0.38368273,0.1481048,0.23997383,0.10010383,0.44222975,-997.5,8430.0,2564.5,21797.5,-2636.0,13360.5,-2300.0,9709.0,0.23122719,0.091869034,0.34212592,9427.5,19233.0,15996.5,12009.0,1,1.2271435938714725,117.03300928849754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3856_0,0.08447897,0.33747184,0.07767437,0.19666746,0.07923874,0.40778473,-524.0,8429.0,2322.5,20037.0,-496.0,13451.0,-635.5,9925.5,0.14267214,0.39566502,0.117979735,0.23697284,0.13905285,0.46759883,-462.0,8491.0,5691.5,23406.0,491.0,14438.0,-426.0,10135.0,0.1322915,0.38528436,0.121977665,0.24097076,0.12280184,0.45134783,-974.5,7978.5,3391.0,21105.5,-1038.0,12909.0,-1195.5,9365.5,0.08181399,0.33480686,0.088471435,0.20746453,0.0608562,0.38940218,-593.0,8360.0,1308.5,19023.0,-1461.0,12486.0,-1081.0,9480.0,0.25299287,0.118993096,0.328546,8953.0,17714.5,13947.0,10561.0,1,0.3820085745718266,110.72279357519996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3857_0,0.09918725,0.39084366,0.10905599,0.24372803,0.05238378,0.4410191,-1146.0,8096.0,-121.0,20871.0,-3318.0,12691.0,-2371.0,9141.0,0.0923516,0.38400802,0.10309181,0.23776385,0.046615526,0.43525085,276.0,9518.0,3197.0,24189.0,-1113.0,14896.0,-746.0,10766.0,0.101852715,0.39350912,0.12877624,0.26344827,0.052321132,0.44095644,-1246.0,7996.0,-382.0,20610.0,-3994.0,12015.0,-2542.0,8970.0,0.08484808,0.37650448,0.1332063,0.26787832,0.036026068,0.42466137,-1044.0,8198.0,-692.0,20300.0,-4287.0,11722.0,-2317.0,9195.0,0.2916564,0.13467203,0.3886353,9242.0,20992.0,16009.0,11512.0,1,-3.1214210334943076,116.00542643499321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3858_0,-0.047033634,0.34688607,-0.029473444,0.19622082,-0.057144538,0.4028363,-407.0,8327.0,-4051.5,19561.5,-1773.0,13144.0,-781.5,9485.5,-0.052594535,0.3413252,-0.028906131,0.19678813,-0.06558698,0.39439386,-254.0,8480.0,-4088.0,19525.0,-1813.0,13104.0,-679.0,9588.0,-0.019626666,0.37429306,-0.0011892101,0.22450505,-0.031210005,0.42877084,-549.0,8185.0,-3140.5,20472.5,-1951.5,12965.5,-946.0,9321.0,-0.02636951,0.3675502,-3.0980536E-4,0.22538446,-0.030421041,0.4295598,-324.0,8410.0,-2537.0,21076.0,-1594.0,13323.0,-520.0,9747.0,0.3939197,0.22569427,0.45998085,8734.0,23613.0,14917.0,10267.0,1,-3.471763994300921,115.7512930411158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3859_0,0.14672472,0.37916404,0.15064888,0.21969251,0.1177043,0.4421377,-1203.5,8424.0,2902.5,21777.0,-2504.5,13932.0,-1952.0,9803.0,0.16370033,0.39613962,0.15568604,0.22472967,0.14477593,0.4692093,-1402.5,8225.0,3892.0,22766.5,-2025.0,14411.5,-1908.0,9847.0,0.14305976,0.37549907,0.1611675,0.23021114,0.12062139,0.44505477,-1292.5,8335.0,2829.5,21704.0,-2855.5,13581.0,-1901.0,9854.0,0.12443541,0.35687473,0.13782656,0.20687021,0.10612172,0.43055508,-1138.5,8489.0,2451.5,21326.0,-2421.5,14015.0,-1647.0,10108.0,0.23243931,0.069043644,0.3244334,9627.5,18874.5,16436.5,11755.0,1,-2.009216880225928,111.21947209578964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3860_0,0.010070403,0.35995018,0.015950475,0.21536079,0.011589812,0.4182941,-119.0,8288.0,274.5,20207.5,-259.0,13046.0,-89.5,9510.5,0.029312966,0.37919277,0.035281096,0.23469141,0.02367788,0.4303822,-273.0,8134.0,492.5,20425.5,-644.5,12660.5,-406.0,9194.0,0.046166446,0.39604625,0.053826336,0.25323665,0.04350207,0.45020637,-315.0,8092.0,1411.5,21344.5,-586.5,12718.5,-366.0,9234.0,0.030721651,0.38060144,0.047569085,0.2469794,0.01921828,0.42592257,-450.0,7957.0,-169.0,19764.0,-1370.0,11935.0,-733.0,8867.0,0.3498798,0.19941032,0.4067043,8407.0,19933.0,13305.0,9600.0,1,-3.6585237418693697,116.1638892511119,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3861_0,0.017571941,0.3581362,-0.0091861775,0.1998398,8.7356806E-4,0.42557567,315.5,8450.5,826.0,20972.0,806.0,13986.0,1.5,9911.5,0.011557089,0.35212138,-0.005028184,0.2039978,-0.0026613362,0.42204076,323.0,8458.0,664.5,20810.5,578.5,13758.5,61.5,9971.5,0.027752364,0.36831665,-0.0027468384,0.20627914,0.0060564964,0.4307586,509.5,8644.5,1581.5,21727.5,1116.5,14296.5,120.5,10030.5,0.029247755,0.36981204,0.024158763,0.23318475,0.014415229,0.4391173,329.0,8464.0,1571.0,21717.0,324.0,13504.0,81.0,9991.0,0.34056428,0.20902598,0.4247021,8135.0,20146.0,13180.0,9910.0,1,0.657162546097636,109.40981595593087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3862_0,0.0050776578,0.30196252,-0.002570144,0.14102238,0.012263783,0.37485346,-220.5,8665.0,62.0,19056.5,121.5,14346.0,-81.0,10217.0,-0.0020703613,0.2948145,0.003878008,0.14747053,-6.425739E-4,0.3619471,-129.5,8756.0,-304.5,18690.0,-338.5,13886.0,-119.0,10179.0,-0.037180454,0.2597044,-0.033247907,0.11034462,-0.033556934,0.32903272,215.5,9101.0,-967.5,18027.0,219.5,14444.0,296.0,10594.0,-0.027372543,0.26951233,-0.02471707,0.11887545,-0.022411965,0.3401777,-48.5,8837.0,-1045.5,17949.0,-89.5,14135.0,30.0,10328.0,0.29688486,0.14359252,0.36258966,8885.5,18994.5,14224.5,10298.0,1,-1.8033230171057335,110.09055927823664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3863_0,0.19648513,0.38074353,0.18436562,0.2408033,0.11226063,0.41618764,-1209.5,8176.0,2251.5,19833.0,-3568.0,12135.0,-3215.5,8895.0,0.19285525,0.37711364,0.18620376,0.24264143,0.11734438,0.4212714,-614.0,8771.5,3960.0,21541.5,-2574.0,13129.0,-2367.0,9743.5,0.17743321,0.3616916,0.16804563,0.22448331,0.093844384,0.39777142,-1089.5,8296.0,1673.5,19255.0,-3508.0,12195.0,-3084.5,9026.0,0.19841993,0.38267833,0.17700332,0.23344101,0.11975773,0.42368475,-961.5,8424.0,3228.5,20810.0,-2770.0,12933.0,-2819.5,9291.0,0.18425839,0.056437682,0.30392703,9385.5,17581.5,15703.0,12110.5,1,-0.1327260832286593,110.0940627078447,"{""type"":""MultiPoint"",""coordinates"":[]}"
